Entailment,Arg1,Arg2
sup,A0,A1
sup,A1,A2
sup,A2,A3
sup,A3,A4
sup,A4,A5
sup,A5,A6
sup,A6,A7
sup,A7,A8
sup,A8,A9
sup,A9,A10
sup,A10,A11
sup,A11,A12
sup,A12,A13
sup,A13,A14
sup,A14,A15
sup,A15,A16
sup,A16,A17
sup,A17,A18
sup,A18,A19
sup,A19,A20
sup,A20,A21
sup,A21,A22
sup,A22,A23
sup,A23,A24
sup,A24,A25
sup,A25,A26
sup,A26,A27
sup,A27,A0
sup,A28,A29
sup,A31,A32
sup,A33,A34
sup,A34,A35
sup,A39,A40
sup,A42,A43
sup,A43,A44
sup,A44,A45
sup,A46,A28
sup,A86,A87
sup,A87,A88
sup,A88,A89
sup,A89,A90
sup,A91,A92
sup,A94,A95
sup,A96,A97
sup,A97,A98
sup,A98,A99
sup,A99,A100
sup,A101,A102
sup,A102,A103
sup,A103,A104
sup,A105,A106
sup,A108,A109
sup,A110,A111
sup,A143,A144
sup,A145,A146
sup,A148,A149
sup,A151,A152
sup,A153,A154
sup,A155,A156
sup,A159,A160
sup,A160,A161
sup,A161,A162
sup,A166,A167
sup,A169,A170
sup,A173,A174
sup,A175,A176
sup,A176,A177
sup,A177,A142
sup,A178,A179
sup,A179,A180
sup,A180,A181
sup,A181,A182
sup,A182,A183
sup,A183,A184
sup,A184,A185
sup,A185,A186
sup,A186,A187
sup,A187,A188
sup,A188,A189
sup,A189,A190
sup,A190,A191
sup,A191,A192
sup,A192,A193
sup,A193,A194
sup,A194,A195
sup,A195,A196
sup,A196,A197
sup,A197,A198
sup,A198,A199
sup,A199,A200
sup,A200,A201
sup,A201,A202
sup,A202,A178
sup,A203,A204
sup,A204,A205
sup,A205,A206
sup,A206,A207
sup,A207,A208
sup,A208,A209
sup,A209,A210
sup,A210,A211
sup,A211,A212
sup,A212,A213
sup,A213,A214
sup,A214,A215
sup,A215,A216
sup,A216,A217
sup,A217,A218
sup,A218,A219
sup,A219,A220
sup,A220,A221
sup,A221,A222
sup,A222,A223
sup,A223,A224
sup,A224,A225
