Entailment,Arg1,Arg2
sup,A14,A15
sup,A15,A16
sup,A16,A17
sup,A17,A18
sup,A18,A19
sup,A19,A20
sup,A20,A21
sup,A21,A14
sup,A25,A26
sup,A26,A27
sup,A27,A28
sup,A28,A25
sup,A79,A80
sup,A80,A81
sup,A81,A82
sup,A82,A83
sup,A84,A85
sup,A86,A87
sup,A87,A88
sup,A89,A90
sup,A90,A91
sup,A91,A92
sup,A93,A94
sup,A95,A96
sup,A96,A97
sup,A97,A98
sup,A98,A77
sup,A116,A117
sup,A117,A118
sup,A118,A119
sup,A119,A120
sup,A120,A116
sup,A136,A137
sup,A137,A138
sup,A138,A139
sup,A139,A140
sup,A140,A141
sup,A141,A142
sup,A142,A143
sup,A143,A144
sup,A144,A145
sup,A145,A146
sup,A146,A147
sup,A147,A148
sup,A148,A136
sup,A149,A150
sup,A150,A151
sup,A151,A152
sup,A152,A153
sup,A153,A154
sup,A154,A155
sup,A155,A156
sup,A156,A157
sup,A157,A158
sup,A158,A159
sup,A159,A160
sup,A160,A161
sup,A161,A162
sup,A162,A163
sup,A163,A164
sup,A164,A165
sup,A165,A166
sup,A166,A167
sup,A167,A168
sup,A168,A149
sup,A169,A170
sup,A170,A171
sup,A171,A172
sup,A172,A173
sup,A173,A174
sup,A174,A175
sup,A175,A176
sup,A176,A177
sup,A177,A178
sup,A178,A179
sup,A179,A180
sup,A180,A181
sup,A181,A182
sup,A182,A183
sup,A183,A184
sup,A184,A185
sup,A185,A186
sup,A186,A187
sup,A187,A188
sup,A188,A189
sup,A189,A190
sup,A190,A191
sup,A191,A192
sup,A192,A169
sup,A194,A195
sup,A198,A199
sup,A200,A201
sup,A203,A204
sup,A204,A205
sup,A205,A206
sup,A206,A207
sup,A207,A208
sup,A208,A209
sup,A209,A210
sup,A211,A212
sup,A212,A213
sup,A213,A214
sup,A215,A216
sup,A218,A219
sup,A219,A220
sup,A222,A223
sup,A223,A224
sup,A225,A226
sup,A226,A227
sup,A229,A230
sup,A231,A232
sup,A232,A233
sup,A233,A234
sup,A235,A236
sup,A237,A238
sup,A240,A241
sup,A270,A271
sup,A271,A272
sup,A272,A273
sup,A273,A274
sup,A274,A275
sup,A275,A276
sup,A276,A277
sup,A277,A278
sup,A278,A279
sup,A279,A280
sup,A280,A281
sup,A281,A282
sup,A282,A283
sup,A283,A284
sup,A284,A285
sup,A285,A286
sup,A286,A287
sup,A287,A270
sup,A292,A293
sup,A295,A296
sup,A296,A297
sup,A298,A299
sup,A299,A300
sup,A301,A302
sup,A302,A303
sup,A303,A304
sup,A305,A306
sup,A307,A308
sup,A310,A311
sup,A311,A312
sup,A312,A313
sup,A313,A314
sup,A314,A315
sup,A315,A316
sup,A316,A317
sup,A317,A318
sup,A318,A319
sup,A319,A320
sup,A320,A321
sup,A321,A322
sup,A322,A323
sup,A323,A324
sup,A324,A310
sup,A348,A349
sup,A349,A350
sup,A350,A351
sup,A381,A382
sup,A382,A383
sup,A405,A406
sup,A406,A407
sup,A410,A411
sup,A413,A414
sup,A415,A416
sup,A416,A417
sup,A423,A424
sup,A427,A428
sup,A428,A429
sup,A430,A431
sup,A433,A434
sup,A437,A438
sup,A439,A440
sup,A440,A441
sup,A441,A442
sup,A444,A445
sup,A448,A449
sup,A449,A450
sup,A450,A451
sup,A451,A452
sup,A452,A448
sup,A454,A455
sup,A457,A458
sup,A460,A461
sup,A461,A462
sup,A463,A464
sup,A464,A465
sup,A466,A467
sup,A467,A468
sup,A468,A469
sup,A472,A473
sup,A474,A475
sup,A479,A480
sup,A480,A481
sup,A487,A488
sup,A492,A493
sup,A499,A500
sup,A501,A487
sup,A502,A503
sup,A503,A504
sup,A504,A505
sup,A505,A506
sup,A506,A507
sup,A507,A508
sup,A508,A509
sup,A509,A510
sup,A510,A511
sup,A511,A512
sup,A512,A513
sup,A513,A514
sup,A514,A515
sup,A515,A502
sup,A518,A516
sup,A519,A520
sup,A520,A521
sup,A521,A522
sup,A523,A524
sup,A526,A527
sup,A527,A528
sup,A528,A529
sup,A529,A530
sup,A531,A532
sup,A536,A537
sup,A538,A539
sup,A539,A540
sup,A544,A545
sup,A545,A546
sup,A546,A547
sup,A547,A548
sup,A548,A549
sup,A549,A550
sup,A550,A551
sup,A551,A552
sup,A552,A553
sup,A553,A554
sup,A554,A555
sup,A555,A556
sup,A556,A557
sup,A557,A558
sup,A558,A544
sup,A559,A560
sup,A560,A561
sup,A561,A562
sup,A562,A563
sup,A563,A564
sup,A564,A565
sup,A565,A566
sup,A566,A559
sup,A567,A568
sup,A568,A569
sup,A569,A570
sup,A570,A571
sup,A571,A572
sup,A572,A573
sup,A573,A574
sup,A574,A575
sup,A575,A576
sup,A576,A577
sup,A577,A578
sup,A578,A579
sup,A579,A580
sup,A580,A581
sup,A581,A582
sup,A582,A583
sup,A583,A584
sup,A584,A567
sup,A632,A633
sup,A633,A634
sup,A634,A635
sup,A635,A636
sup,A636,A637
sup,A637,A638
sup,A638,A639
sup,A639,A640
sup,A640,A641
sup,A641,A642
sup,A642,A643
