Entailment,Arg1,Arg2
sup,A0,A1
sup,A1,A2
sup,A2,A3
sup,A3,A4
sup,A4,A5
sup,A5,A6
sup,A6,A7
sup,A7,A8
sup,A8,A9
sup,A9,A10
sup,A10,A11
sup,A11,A12
sup,A12,A13
sup,A13,A14
sup,A14,A15
sup,A15,A16
sup,A16,A17
sup,A17,A18
sup,A18,A19
sup,A19,A0
sup,A20,A21
sup,A21,A22
sup,A22,A20
sup,A23,A24
sup,A24,A25
sup,A25,A26
sup,A26,A27
sup,A27,A28
sup,A28,A29
sup,A29,A30
sup,A30,A31
sup,A31,A32
sup,A32,A33
sup,A33,A34
sup,A34,A23
sup,A35,A36
sup,A36,A37
sup,A37,A38
sup,A39,A40
sup,A45,A46
sup,A46,A47
sup,A48,A49
sup,A51,A35
sup,A53,A54
sup,A54,A55
sup,A55,A56
sup,A56,A52
sup,A57,A58
sup,A58,A59
sup,A59,A60
sup,A60,A61
sup,A61,A62
sup,A62,A63
sup,A63,A64
sup,A64,A65
sup,A65,A66
sup,A66,A67
sup,A67,A68
sup,A68,A69
sup,A69,A70
sup,A70,A71
sup,A71,A72
sup,A72,A73
sup,A73,A74
sup,A74,A75
sup,A75,A76
sup,A76,A57
sup,A77,A78
sup,A78,A79
sup,A79,A80
sup,A80,A81
sup,A81,A82
sup,A82,A83
sup,A83,A84
sup,A84,A85
sup,A85,A86
sup,A86,A87
sup,A87,A88
sup,A88,A89
sup,A89,A90
sup,A90,A91
sup,A91,A92
sup,A92,A93
sup,A93,A94
sup,A94,A95
sup,A95,A96
sup,A96,A77
sup,A97,A98
sup,A98,A99
sup,A99,A100
sup,A103,A104
sup,A106,A107
sup,A107,A108
sup,A108,A109
sup,A109,A110
sup,A110,A111
sup,A113,A114
sup,A154,A155
sup,A155,A156
sup,A156,A157
sup,A158,A159
sup,A159,A160
sup,A161,A162
sup,A162,A163
sup,A164,A165
sup,A166,A167
sup,A167,A168
sup,A168,A169
sup,A170,A171
sup,A172,A173
sup,A173,A174
sup,A175,A176
sup,A176,A177
sup,A178,A179
sup,A180,A181
