Entailment,Arg1,Arg2
sup,A3,A4
sup,A4,A5
sup,A5,A6
sup,A6,A7
sup,A7,A8
sup,A8,A9
sup,A9,A10
sup,A10,A11
sup,A11,A12
sup,A12,A13
sup,A13,A14
sup,A14,A15
sup,A15,A16
sup,A16,A17
sup,A17,A18
sup,A18,A3
sup,A37,A38
sup,A38,A39
sup,A39,A40
sup,A40,A41
sup,A41,A42
sup,A42,A43
sup,A43,A44
sup,A44,A45
sup,A45,A46
sup,A46,A47
sup,A47,A48
sup,A48,A37
sup,A49,A50
sup,A50,A51
sup,A53,A54
sup,A54,A55
sup,A56,A57
sup,A58,A59
sup,A61,A62
sup,A67,A58
sup,A78,A79
sup,A79,A80
sup,A80,A81
sup,A81,A82
sup,A82,A83
sup,A83,A77
sup,A84,A85
sup,A85,A86
sup,A86,A87
sup,A87,A88
sup,A88,A89
sup,A89,A90
sup,A90,A91
sup,A91,A92
sup,A92,A93
sup,A93,A84
sup,A94,A95
sup,A95,A96
sup,A96,A97
sup,A98,A99
sup,A99,A100
sup,A101,A102
sup,A103,A104
sup,A105,A106
sup,A106,A94
sup,A109,A110
sup,A110,A111
sup,A116,A117
sup,A120,A121
sup,A121,A122
sup,A123,A124
sup,A124,A125
sup,A125,A126
sup,A126,A127
sup,A129,A130
sup,A130,A115
sup,A145,A146
sup,A146,A147
sup,A147,A148
sup,A148,A149
sup,A149,A150
sup,A150,A151
sup,A151,A152
sup,A152,A153
sup,A153,A154
sup,A154,A155
sup,A155,A156
sup,A156,A157
sup,A157,A158
sup,A158,A159
sup,A159,A145
sup,A163,A164
sup,A164,A165
sup,A167,A168
sup,A168,A169
sup,A169,A170
sup,A170,A171
sup,A171,A160
sup,A172,A173
sup,A173,A174
sup,A174,A175
sup,A175,A176
sup,A176,A177
sup,A177,A178
sup,A178,A179
sup,A179,A172
sup,A180,A181
sup,A181,A182
sup,A182,A183
sup,A183,A184
sup,A184,A185
sup,A185,A186
sup,A186,A180
sup,A187,A188
sup,A189,A190
sup,A191,A192
sup,A195,A196
sup,A197,A198
sup,A201,A187
sup,A202,A203
sup,A203,A204
sup,A204,A205
sup,A205,A206
sup,A206,A207
sup,A207,A208
sup,A208,A209
sup,A209,A210
sup,A210,A211
sup,A211,A212
sup,A212,A213
sup,A213,A202
sup,A226,A227
sup,A228,A229
sup,A231,A232
sup,A232,A225
sup,A233,A234
sup,A235,A236
sup,A237,A238
sup,A239,A240
sup,A240,A241
sup,A241,A242
sup,A248,A249
sup,A250,A251
sup,A251,A252
sup,A253,A254
sup,A254,A255
sup,A257,A258
sup,A258,A259
sup,A259,A260
sup,A272,A273
sup,A273,A274
sup,A274,A272
sup,A276,A277
sup,A278,A279
sup,A280,A281
sup,A282,A283
sup,A283,A284
sup,A284,A285
sup,A285,A286
sup,A286,A275
sup,A289,A290
sup,A291,A292
sup,A292,A293
sup,A294,A287
sup,A2,A3
sup,A18,A19
sup,A25,A26
sup,A48,A49
sup,A57,A58
sup,A76,A77
sup,A93,A94
sup,A106,A107
sup,A144,A145
sup,A149,A0
sup,A171,A172
sup,A186,A187
sup,A224,A225
sup,A243,A244
sup,A246,A247
sup,A260,A261
sup,A271,A272
sup,A286,A287
sup,A294,A295
sup,A2,A208
sup,A2,A265
sup,A2,A44
sup,A2,A269
sup,A2,A157
sup,A2,A70
sup,A2,A124
sup,A3,A144
sup,A3,A68
sup,A3,A109
sup,A3,A173
sup,A6,A287
sup,A6,A248
sup,A6,A293
sup,A6,A140
sup,A6,A282
sup,A6,A185
sup,A8,A2
sup,A8,A175
sup,A8,A180
sup,A9,A149
sup,A9,A155
sup,A9,A59
sup,A9,A192
sup,A9,A77
sup,A11,A33
sup,A11,A171
sup,A11,A247
sup,A11,A165
sup,A11,A80
sup,A11,A22
sup,A11,A261
sup,A11,A188
sup,A11,A67
sup,A11,A217
sup,A12,A108
sup,A12,A110
sup,A15,A95
sup,A15,A19
sup,A15,A202
sup,A15,A40
sup,A15,A85
sup,A15,A287
sup,A15,A24
sup,A15,A144
sup,A15,A201
sup,A15,A130
sup,A16,A201
sup,A16,A150
sup,A16,A77
sup,A18,A14
sup,A18,A137
sup,A18,A151
sup,A18,A253
sup,A21,A136
sup,A21,A289
sup,A21,A27
sup,A21,A75
sup,A22,A270
sup,A22,A138
sup,A22,A49
sup,A22,A8
sup,A22,A43
sup,A22,A190
sup,A22,A39
sup,A22,A230
sup,A25,A78
sup,A25,A109
sup,A25,A148
sup,A25,A170
sup,A25,A274
sup,A28,A27
sup,A28,A124
sup,A29,A288
sup,A29,A190
sup,A29,A51
sup,A29,A115
sup,A29,A29
sup,A29,A223
sup,A29,A199
sup,A31,A236
sup,A31,A222
sup,A32,A36
