Entailment,Arg1,Arg2
sup,A1,A2
sup,A2,A3
sup,A4,A5
sup,A8,A9
sup,A10,A11
sup,A28,A29
sup,A29,A30
sup,A30,A31
sup,A32,A33
sup,A33,A34
sup,A34,A35
sup,A38,A39
sup,A39,A40
sup,A41,A42
sup,A43,A44
sup,A44,A45
sup,A45,A46
sup,A46,A47
sup,A47,A48
sup,A48,A49
sup,A49,A50
sup,A50,A51
sup,A51,A52
sup,A52,A53
sup,A53,A54
sup,A54,A43
sup,A55,A56
sup,A56,A57
sup,A57,A58
sup,A58,A59
sup,A59,A60
sup,A60,A61
sup,A61,A62
sup,A62,A63
sup,A63,A64
sup,A64,A65
sup,A65,A66
sup,A66,A67
sup,A67,A55
sup,A92,A93
sup,A93,A94
sup,A96,A97
sup,A97,A98
sup,A98,A99
sup,A101,A102
sup,A102,A103
sup,A105,A106
sup,A107,A108
sup,A128,A129
sup,A129,A130
sup,A133,A134
sup,A134,A135
sup,A136,A137
sup,A137,A138
sup,A141,A128
sup,A158,A159
sup,A159,A160
sup,A160,A161
sup,A161,A158
sup,A175,A172
sup,A176,A177
sup,A177,A178
sup,A178,A179
sup,A179,A180
sup,A180,A181
sup,A181,A182
sup,A182,A176
sup,A191,A192
sup,A192,A193
sup,A193,A194
sup,A194,A191
sup,A197,A198
sup,A198,A199
sup,A199,A200
sup,A202,A203
sup,A204,A205
sup,A205,A206
sup,A206,A207
sup,A207,A208
sup,A208,A204
sup,A209,A210
sup,A210,A211
sup,A211,A212
sup,A212,A213
sup,A214,A215
sup,A217,A209
sup,A218,A219
sup,A219,A220
sup,A220,A221
sup,A221,A218
sup,A223,A224
sup,A225,A226
sup,A226,A227
sup,A229,A230
sup,A231,A222
sup,A234,A235
sup,A235,A236
sup,A237,A238
sup,A239,A240
sup,A240,A241
sup,A243,A244
sup,A247,A248
sup,A248,A249
sup,A249,A250
sup,A250,A251
sup,A251,A252
sup,A252,A253
sup,A253,A254
sup,A254,A255
sup,A255,A256
sup,A256,A257
sup,A257,A258
sup,A258,A259
sup,A259,A260
sup,A260,A261
sup,A261,A262
sup,A262,A247
sup,A263,A264
sup,A264,A265
sup,A265,A266
sup,A266,A267
sup,A267,A268
sup,A268,A269
sup,A269,A270
sup,A270,A271
sup,A271,A272
sup,A272,A273
sup,A273,A263
sup,A274,A275
sup,A275,A276
sup,A276,A277
sup,A277,A278
sup,A278,A279
sup,A279,A280
sup,A280,A281
sup,A281,A274
sup,A13,A14
sup,A42,A43
sup,A82,A83
sup,A100,A101
sup,A108,A109
sup,A111,A112
sup,A161,A162
sup,A175,A176
sup,A182,A183
sup,A190,A191
sup,A194,A195
sup,A221,A222
sup,A262,A263
sup,A273,A274
sup,A281,A282
sup,A1,A59
sup,A1,A252
sup,A1,A241
sup,A3,A108
sup,A3,A14
sup,A4,A25
sup,A5,A41
sup,A5,A49
sup,A5,A121
sup,A5,A227
sup,A5,A254
sup,A5,A129
sup,A5,A113
sup,A5,A17
sup,A5,A62
sup,A7,A272
sup,A7,A188
sup,A7,A154
sup,A7,A42
sup,A7,A222
sup,A7,A39
sup,A10,A10
sup,A16,A164
sup,A16,A107
sup,A16,A74
sup,A16,A203
sup,A16,A68
sup,A16,A240
sup,A16,A121
sup,A16,A62
sup,A17,A222
sup,A17,A188
sup,A17,A89
sup,A17,A215
sup,A17,A92
sup,A17,A15
sup,A17,A2
sup,A17,A68
sup,A17,A129
sup,A17,A104
sup,A18,A51
sup,A26,A198
sup,A26,A0
sup,A26,A83
sup,A26,A20
sup,A27,A298
sup,A30,A71
sup,A30,A263
sup,A30,A241
sup,A30,A244
sup,A30,A62
sup,A30,A82
sup,A30,A228
sup,A30,A49
sup,A30,A75
sup,A33,A216
sup,A33,A142
sup,A33,A46
sup,A33,A105
sup,A33,A83
sup,A33,A207
sup,A33,A155
sup,A33,A251
sup,A33,A252
sup,A35,A47
sup,A36,A178
sup,A36,A227
sup,A37,A168
sup,A37,A112
sup,A37,A14
sup,A37,A70
sup,A37,A17
sup,A37,A39
sup,A37,A280
sup,A38,A137
sup,A38,A218
sup,A38,A170
sup,A40,A271
sup,A40,A74
sup,A40,A12
sup,A40,A130
sup,A40,A243
sup,A44,A100
sup,A44,A41
sup,A44,A125
sup,A45,A273
sup,A45,A268
sup,A45,A283
sup,A45,A49
sup,A45,A55
sup,A45,A187
sup,A45,A294
sup,A46,A116
sup,A46,A135
sup,A46,A53
sup,A46,A87
sup,A47,A72
sup,A47,A33
sup,A47,A249
sup,A47,A174
sup,A47,A230
sup,A47,A232
sup,A47,A41
sup,A47,A291
sup,A47,A240
sup,A50,A0
sup,A50,A182
sup,A50,A86
sup,A50,A117
sup,A50,A46
sup,A50,A245
sup,A50,A233
sup,A50,A104
sup,A53,A273
sup,A54,A157
sup,A58,A294
sup,A58,A284
sup,A58,A298
sup,A59,A118
sup,A62,A114
sup,A62,A30
sup,A62,A174
sup,A63,A290
sup,A63,A83
sup,A63,A238
sup,A63,A119
sup,A63,A236
sup,A63,A70
sup,A63,A65
sup,A63,A280
sup,A63,A41
sup,A63,A91
sup,A63,A121
sup,A63,A84
sup,A64,A112
sup,A64,A49
sup,A66,A242
sup,A66,A268
sup,A66,A296
sup,A66,A204
sup,A66,A194
sup,A66,A145
sup,A66,A237
sup,A69,A55
sup,A72,A200
sup,A72,A58
sup,A72,A158
sup,A72,A272
sup,A72,A249
sup,A72,A86
sup,A72,A133
sup,A72,A16
sup,A72,A115
sup,A72,A213
sup,A73,A152
sup,A73,A163
sup,A73,A287
sup,A76,A120
sup,A76,A96
sup,A76,A14
sup,A76,A94
sup,A79,A11
sup,A79,A138
sup,A79,A290
sup,A80,A207
sup,A80,A220
sup,A81,A87
sup,A81,A7
sup,A81,A101
sup,A81,A19
sup,A81,A63
sup,A81,A60
sup,A81,A16
sup,A81,A25
sup,A81,A215
sup,A81,A262
sup,A81,A10
sup,A82,A20
sup,A82,A54
sup,A82,A175
sup,A82,A220
sup,A82,A222
sup,A82,A156
sup,A83,A173
sup,A83,A194
sup,A83,A281
sup,A83,A50
sup,A83,A165
sup,A84,A62
sup,A84,A175
sup,A84,A61
sup,A84,A82
sup,A84,A206
sup,A84,A128
sup,A84,A225
sup,A84,A168
sup,A85,A133
sup,A85,A2
sup,A85,A164
sup,A85,A19
sup,A85,A295
sup,A85,A130
sup,A85,A100
sup,A85,A5
sup,A85,A52
sup,A86,A260
sup,A86,A245
sup,A86,A31
sup,A89,A101
sup,A89,A203
sup,A89,A218
sup,A89,A50
sup,A89,A6
sup,A89,A15
sup,A89,A75
sup,A89,A89
sup,A89,A72
sup,A89,A122
sup,A90,A266
sup,A90,A151
sup,A90,A250
sup,A93,A203
sup,A93,A60
sup,A93,A123
sup,A95,A111
sup,A95,A243
sup,A95,A178
sup,A96,A10
sup,A96,A63
sup,A99,A26
sup,A99,A135
sup,A99,A96
sup,A99,A258
sup,A99,A34
sup,A100,A28
sup,A100,A290
sup,A100,A27
sup,A100,A112
sup,A102,A4
sup,A102,A19
sup,A102,A72
sup,A102,A291
sup,A102,A117
sup,A102,A273
sup,A102,A89
sup,A105,A133
sup,A105,A77
sup,A106,A115
sup,A106,A82
sup,A106,A196
sup,A108,A58
sup,A108,A115
sup,A108,A114
sup,A108,A180
sup,A108,A112
sup,A111,A178
sup,A111,A103
sup,A113,A141
sup,A113,A242
sup,A113,A289
sup,A113,A72
sup,A113,A212
sup,A113,A139
sup,A113,A18
sup,A114,A19
sup,A114,A194
sup,A114,A139
sup,A114,A218
sup,A114,A48
sup,A114,A280
sup,A114,A284
sup,A115,A47
sup,A115,A79
sup,A115,A246
sup,A115,A296
sup,A115,A241
sup,A115,A123
sup,A115,A70
sup,A115,A248
sup,A115,A46
sup,A116,A53
sup,A116,A90
sup,A116,A138
sup,A116,A22
sup,A116,A45
sup,A116,A75
sup,A116,A155
sup,A116,A229
sup,A116,A135
sup,A116,A125
sup,A122,A280
sup,A126,A270
sup,A127,A56
sup,A129,A157
sup,A129,A196
sup,A129,A113
sup,A129,A171
sup,A130,A59
sup,A131,A160
sup,A131,A125
sup,A131,A169
sup,A131,A159
sup,A131,A257
sup,A131,A294
sup,A131,A74
sup,A131,A109
sup,A135,A185
sup,A136,A272
sup,A136,A296
sup,A136,A289
sup,A136,A131
sup,A136,A80
sup,A136,A197
sup,A136,A203
sup,A138,A185
sup,A138,A270
sup,A138,A291
sup,A138,A285
sup,A138,A115
sup,A139,A222
sup,A139,A50
sup,A139,A39
sup,A139,A87
sup,A139,A177
sup,A139,A70
sup,A139,A160
sup,A139,A209
sup,A139,A69
sup,A139,A256
sup,A140,A21
sup,A140,A83
sup,A140,A155
sup,A140,A241
sup,A140,A115
sup,A141,A143
sup,A141,A166
sup,A141,A191
sup,A141,A275
sup,A142,A173
sup,A142,A288
sup,A142,A18
sup,A142,A128
sup,A143,A36
sup,A143,A215
sup,A143,A265
sup,A143,A213
sup,A143,A85
sup,A143,A5
sup,A143,A278
sup,A149,A297
sup,A149,A39
sup,A149,A24
sup,A149,A293
sup,A149,A50
sup,A149,A225
sup,A149,A296
