Entailment,Arg1,Arg2
sup,A24,A25
sup,A25,A26
sup,A30,A31
sup,A32,A33
sup,A33,A34
sup,A35,A36
sup,A36,A24
sup,A37,A38
sup,A38,A39
sup,A39,A40
sup,A40,A41
sup,A41,A42
sup,A42,A43
sup,A43,A44
sup,A44,A45
sup,A45,A46
sup,A46,A47
sup,A47,A48
sup,A48,A49
sup,A49,A50
sup,A50,A51
sup,A51,A52
sup,A52,A53
sup,A53,A54
sup,A54,A55
sup,A55,A56
sup,A56,A57
sup,A57,A58
sup,A58,A59
sup,A59,A60
sup,A60,A61
sup,A61,A62
sup,A62,A63
sup,A63,A64
sup,A64,A65
sup,A65,A66
sup,A66,A37
sup,A67,A68
sup,A71,A72
sup,A76,A77
sup,A77,A78
sup,A80,A81
sup,A84,A85
sup,A85,A86
sup,A88,A89
sup,A89,A90
sup,A90,A91
sup,A120,A121
sup,A121,A122
sup,A122,A123
sup,A124,A125
sup,A127,A128
sup,A128,A129
sup,A129,A130
sup,A131,A132
sup,A132,A133
sup,A134,A135
sup,A137,A138
sup,A139,A140
sup,A140,A141
sup,A143,A144
sup,A144,A145
sup,A147,A148
sup,A148,A149
sup,A149,A150
sup,A151,A152
sup,A152,A153
sup,A153,A154
sup,A154,A155
sup,A155,A156
sup,A156,A157
sup,A160,A161
sup,A161,A162
sup,A162,A163
sup,A163,A164
sup,A165,A166
sup,A166,A167
sup,A167,A168
sup,A172,A173
sup,A175,A176
sup,A176,A177
sup,A177,A178
sup,A178,A179
sup,A179,A180
sup,A181,A182
sup,A182,A183
sup,A183,A184
sup,A184,A185
sup,A185,A186
sup,A186,A187
sup,A188,A189
sup,A189,A190
sup,A190,A191
sup,A192,A193
sup,A193,A194
sup,A195,A196
sup,A196,A197
sup,A197,A198
sup,A200,A201
sup,A201,A202
sup,A202,A203
sup,A203,A204
sup,A204,A205
sup,A205,A206
sup,A206,A200
sup,A208,A209
sup,A210,A207
sup,A216,A217
sup,A217,A218
sup,A222,A223
sup,A224,A225
sup,A228,A229
sup,A230,A231
sup,A234,A235
sup,A236,A237
sup,A237,A238
sup,A239,A240
sup,A241,A242
sup,A242,A233
sup,A283,A284
sup,A284,A285
sup,A285,A286
sup,A286,A287
sup,A287,A288
sup,A288,A289
sup,A289,A290
sup,A290,A291
sup,A291,A292
sup,A292,A293
sup,A293,A294
sup,A294,A295
sup,A295,A296
sup,A296,A297
sup,A297,A298
sup,A298,A299
sup,A299,A300
sup,A300,A301
sup,A301,A302
sup,A302,A303
sup,A303,A304
sup,A304,A305
sup,A305,A283
sup,A314,A315
sup,A315,A316
sup,A316,A317
sup,A317,A318
sup,A318,A319
sup,A319,A320
sup,A320,A321
sup,A321,A322
sup,A322,A323
sup,A323,A324
sup,A324,A325
sup,A325,A326
sup,A326,A327
sup,A327,A328
sup,A328,A329
sup,A329,A330
sup,A330,A331
sup,A331,A332
sup,A332,A333
sup,A333,A334
sup,A334,A335
sup,A335,A336
sup,A336,A337
sup,A337,A338
sup,A338,A339
sup,A339,A340
sup,A340,A341
sup,A341,A342
sup,A342,A343
sup,A343,A344
sup,A344,A345
sup,A345,A314
sup,A386,A387
sup,A387,A388
sup,A391,A392
sup,A393,A394
sup,A394,A395
sup,A396,A397
sup,A397,A398
sup,A398,A399
sup,A399,A400
sup,A401,A402
sup,A403,A404
sup,A404,A405
sup,A407,A408
sup,A410,A411
sup,A411,A412
sup,A413,A414
sup,A414,A415
sup,A417,A418
sup,A418,A419
sup,A420,A421
sup,A421,A422
sup,A422,A423
sup,A424,A425
sup,A425,A426
sup,A430,A431
sup,A431,A417
sup,A439,A440
sup,A440,A441
sup,A441,A442
sup,A442,A443
sup,A443,A444
sup,A444,A445
sup,A445,A446
sup,A446,A447
sup,A447,A448
sup,A448,A449
sup,A449,A450
sup,A450,A451
sup,A451,A452
sup,A452,A453
sup,A453,A454
sup,A454,A455
sup,A455,A456
sup,A456,A439
sup,A491,A492
sup,A492,A493
sup,A493,A491
sup,A553,A554
sup,A554,A555
sup,A555,A556
sup,A556,A557
sup,A558,A559
sup,A559,A560
sup,A560,A561
sup,A562,A563
sup,A563,A564
sup,A564,A565
sup,A565,A566
sup,A572,A573
sup,A573,A574
sup,A579,A552
sup,A580,A581
sup,A581,A582
sup,A582,A583
sup,A583,A584
sup,A585,A586
sup,A587,A588
sup,A588,A589
sup,A591,A592
sup,A592,A593
sup,A595,A596
sup,A597,A598
sup,A598,A599
sup,A599,A600
sup,A600,A601
sup,A601,A602
sup,A603,A604
sup,A605,A606
sup,A606,A607
sup,A608,A609
sup,A686,A687
sup,A687,A688
sup,A688,A689
sup,A693,A694
sup,A694,A695
sup,A695,A696
sup,A696,A697
sup,A697,A698
sup,A699,A700
sup,A700,A701
sup,A702,A703
sup,A705,A706
sup,A707,A708
sup,A712,A713
sup,A713,A714
sup,A714,A715
sup,A716,A686
sup,A751,A752
sup,A753,A754
sup,A754,A755
sup,A759,A760
sup,A760,A761
sup,A761,A762
sup,A805,A806
sup,A806,A807
sup,A807,A808
sup,A808,A809
sup,A810,A811
sup,A811,A812
sup,A814,A815
sup,A815,A816
sup,A821,A822
sup,A822,A823
sup,A823,A824
sup,A824,A825
sup,A832,A833
sup,A856,A857
sup,A857,A858
sup,A858,A859
sup,A859,A860
sup,A860,A861
sup,A861,A856
sup,A864,A865
sup,A867,A868
sup,A870,A871
sup,A871,A872
sup,A877,A878
sup,A909,A910
sup,A911,A912
sup,A913,A914
sup,A914,A915
sup,A915,A916
sup,A916,A906
sup,A917,A918
sup,A918,A919
sup,A919,A920
sup,A920,A921
sup,A921,A922
sup,A922,A923
sup,A923,A924
sup,A924,A925
sup,A925,A926
sup,A926,A927
sup,A927,A928
sup,A928,A929
sup,A929,A930
sup,A930,A931
sup,A931,A932
sup,A932,A933
sup,A933,A934
sup,A934,A935
sup,A935,A936
sup,A936,A937
sup,A937,A938
sup,A938,A939
sup,A939,A940
sup,A940,A941
sup,A941,A917
sup,A942,A943
sup,A943,A944
sup,A944,A945
sup,A945,A946
sup,A946,A947
sup,A947,A948
sup,A948,A949
sup,A949,A950
sup,A950,A951
sup,A951,A952
sup,A952,A953
sup,A953,A954
sup,A954,A955
sup,A955,A956
sup,A956,A957
sup,A957,A958
sup,A958,A959
sup,A959,A960
sup,A960,A961
sup,A961,A962
sup,A962,A963
sup,A963,A964
sup,A964,A965
sup,A965,A966
sup,A966,A967
sup,A967,A968
sup,A968,A969
sup,A969,A970
sup,A970,A971
sup,A971,A972
sup,A972,A942
sup,A1012,A1013
sup,A1018,A1019
sup,A1023,A1012
sup,A1025,A1026
sup,A1027,A1028
sup,A1029,A1030
sup,A1033,A1034
sup,A1034,A1035
sup,A1035,A1036
sup,A1036,A1037
sup,A1037,A1038
sup,A1038,A1039
sup,A1039,A1040
sup,A1040,A1041
sup,A1041,A1042
sup,A1042,A1043
sup,A1043,A1044
sup,A1044,A1045
sup,A1045,A1046
sup,A1046,A1047
sup,A1047,A1048
sup,A1048,A1049
sup,A1049,A1050
sup,A1050,A1051
sup,A1051,A1052
sup,A1052,A1053
sup,A1053,A1033
sup,A1054,A1055
sup,A1055,A1056
sup,A1058,A1059
sup,A1062,A1063
sup,A1065,A1066
sup,A1067,A1068
sup,A1068,A1069
sup,A1069,A1070
sup,A1070,A1071
sup,A1072,A1073
sup,A1073,A1074
sup,A1074,A1075
sup,A1075,A1076
sup,A1076,A1077
sup,A1077,A1078
sup,A1078,A1079
sup,A1079,A1080
sup,A1080,A1081
sup,A1081,A1082
sup,A1082,A1083
sup,A1083,A1084
sup,A1084,A1085
sup,A1085,A1086
sup,A1086,A1087
sup,A1087,A1088
sup,A1088,A1089
sup,A1089,A1090
sup,A1090,A1091
sup,A1091,A1092
sup,A1092,A1093
sup,A1093,A1094
sup,A1094,A1095
sup,A1095,A1096
sup,A1096,A1072
sup,A1097,A1098
sup,A1098,A1099
sup,A1099,A1100
sup,A1100,A1101
sup,A1101,A1102
sup,A1102,A1103
sup,A1103,A1104
sup,A1104,A1105
sup,A1105,A1106
sup,A1106,A1107
sup,A1107,A1108
sup,A1108,A1109
sup,A1109,A1097
sup,A1137,A1138
sup,A1138,A1139
sup,A1139,A1140
sup,A1140,A1141
sup,A1141,A1142
sup,A1142,A1143
sup,A1143,A1144
sup,A1144,A1145
sup,A1145,A1146
sup,A1146,A1147
sup,A1147,A1148
sup,A1148,A1149
sup,A1149,A1150
sup,A1150,A1151
sup,A1151,A1152
sup,A1152,A1153
sup,A1153,A1154
sup,A1154,A1155
sup,A1155,A1156
sup,A1156,A1157
sup,A1157,A1158
sup,A1158,A1159
sup,A1159,A1160
sup,A1160,A1161
sup,A1161,A1162
sup,A1162,A1163
sup,A1163,A1164
sup,A1164,A1165
sup,A1165,A1137
sup,A1166,A1167
sup,A1167,A1168
sup,A1168,A1166
sup,A1169,A1170
sup,A1170,A1171
sup,A1171,A1172
sup,A1173,A1174
sup,A1178,A1179
sup,A1180,A1181
sup,A1182,A1183
sup,A1184,A1185
sup,A1188,A1189
sup,A1189,A1190
sup,A1201,A1202
sup,A1204,A1205
sup,A1234,A1235
sup,A1235,A1236
sup,A1236,A1237
sup,A1237,A1238
sup,A1238,A1239
sup,A1239,A1240
sup,A1240,A1241
sup,A1241,A1242
sup,A1242,A1243
sup,A1243,A1244
sup,A1244,A1245
sup,A1245,A1246
sup,A1246,A1247
sup,A1247,A1248
sup,A1248,A1249
sup,A1249,A1250
sup,A1250,A1251
sup,A1251,A1252
sup,A1252,A1253
sup,A1253,A1254
sup,A1254,A1255
sup,A1255,A1256
sup,A1256,A1257
sup,A1257,A1258
sup,A1258,A1259
sup,A1259,A1260
sup,A1260,A1234
sup,A1261,A1262
sup,A1269,A1261
sup,A1270,A1271
sup,A1271,A1272
sup,A1272,A1273
sup,A1273,A1274
sup,A1274,A1275
sup,A1275,A1276
sup,A1276,A1277
sup,A1277,A1278
sup,A1278,A1279
sup,A1279,A1280
sup,A1280,A1281
sup,A1281,A1282
sup,A1282,A1283
sup,A1283,A1284
sup,A1284,A1285
sup,A1285,A1286
sup,A1286,A1287
sup,A1287,A1288
sup,A1288,A1289
sup,A1289,A1270
sup,A1290,A1291
sup,A1292,A1293
sup,A1293,A1294
sup,A1294,A1295
sup,A1295,A1296
sup,A1296,A1297
sup,A1299,A1290
sup,A91,A92
sup,A118,A119
sup,A191,A192
sup,A256,A257
sup,A305,A306
sup,A313,A314
sup,A456,A457
sup,A490,A491
sup,A611,A612
sup,A649,A0
sup,A650,A651
sup,A685,A686
sup,A750,A751
sup,A781,A782
sup,A804,A805
sup,A905,A906
sup,A916,A917
sup,A972,A973
sup,A1005,A1006
sup,A1023,A1024
sup,A1032,A1033
sup,A1053,A1054
sup,A1071,A1072
sup,A1096,A1097
sup,A1109,A1110
sup,A1165,A1166
sup,A1168,A1169
sup,A1190,A1191
sup,A1260,A1261
sup,A1289,A1290
sup,A0,A601
sup,A0,A900
sup,A1,A41
sup,A1,A39
sup,A1,A114
sup,A1,A677
sup,A1,A366
sup,A1,A325
sup,A1,A264
sup,A1,A288
sup,A1,A388
sup,A1,A373
sup,A1,A1066
sup,A2,A156
sup,A2,A1012
sup,A2,A149
sup,A2,A861
sup,A2,A590
sup,A2,A536
sup,A2,A11
sup,A2,A30
sup,A2,A85
sup,A2,A1178
sup,A2,A967
sup,A2,A46
sup,A2,A317
sup,A2,A671
sup,A2,A661
sup,A7,A3
sup,A7,A436
sup,A7,A894
sup,A7,A254
sup,A7,A839
sup,A7,A664
sup,A7,A227
sup,A7,A229
sup,A7,A272
sup,A7,A62
sup,A7,A300
sup,A7,A1209
sup,A7,A554
sup,A7,A83
sup,A7,A1283
sup,A9,A30
sup,A9,A770
sup,A9,A1173
sup,A9,A583
sup,A9,A977
sup,A10,A829
sup,A11,A634
sup,A11,A1175
sup,A11,A296
sup,A11,A1226
sup,A11,A52
