Entailment,Arg1,Arg2
sup,A0,A1
sup,A1,A2
sup,A2,A3
sup,A3,A4
sup,A4,A5
sup,A6,A7
sup,A8,A9
sup,A10,A11
sup,A11,A12
sup,A12,A13
sup,A13,A14
sup,A14,A15
sup,A18,A19
sup,A19,A20
sup,A21,A22
sup,A22,A23
sup,A23,A24
sup,A52,A53
sup,A53,A54
sup,A54,A55
sup,A55,A56
sup,A56,A57
sup,A57,A58
sup,A58,A59
sup,A59,A60
sup,A60,A61
sup,A61,A62
sup,A62,A63
sup,A63,A64
sup,A64,A65
sup,A65,A66
sup,A66,A67
sup,A67,A68
sup,A68,A69
sup,A69,A70
sup,A70,A71
sup,A71,A52
sup,A72,A73
sup,A74,A75
sup,A75,A76
sup,A76,A77
sup,A79,A80
sup,A81,A82
sup,A82,A83
sup,A85,A86
sup,A89,A90
sup,A90,A91
sup,A91,A92
sup,A92,A93
sup,A93,A94
sup,A95,A96
sup,A97,A98
sup,A98,A99
sup,A101,A102
sup,A102,A72
sup,A111,A112
sup,A113,A108
sup,A141,A142
sup,A142,A143
sup,A143,A144
sup,A144,A145
sup,A145,A146
sup,A146,A147
sup,A147,A148
sup,A148,A149
sup,A149,A150
sup,A150,A151
sup,A151,A152
sup,A152,A153
sup,A153,A154
sup,A154,A155
sup,A155,A156
sup,A156,A157
sup,A157,A158
sup,A158,A159
sup,A159,A160
sup,A160,A161
sup,A161,A141
sup,A212,A213
sup,A215,A216
sup,A217,A218
sup,A219,A220
sup,A221,A222
sup,A224,A225
sup,A225,A226
sup,A226,A227
sup,A228,A229
sup,A230,A231
sup,A231,A232
sup,A235,A211
sup,A236,A237
sup,A237,A238
sup,A238,A239
sup,A239,A240
sup,A240,A241
sup,A241,A242
sup,A242,A243
sup,A243,A244
sup,A245,A246
sup,A250,A251
sup,A251,A252
sup,A252,A250
sup,A270,A271
sup,A272,A273
sup,A273,A274
sup,A274,A275
sup,A275,A276
sup,A278,A279
sup,A282,A283
sup,A283,A284
sup,A284,A285
sup,A286,A287
sup,A287,A288
sup,A288,A289
sup,A289,A290
