Entailment,Arg1,Arg2
sup,A52,A53
sup,A54,A55
sup,A55,A56
sup,A57,A58
sup,A58,A59
sup,A59,A60
sup,A60,A61
sup,A63,A64
sup,A64,A65
sup,A65,A66
sup,A68,A69
sup,A69,A70
sup,A71,A72
sup,A72,A73
sup,A73,A52
sup,A74,A75
sup,A76,A77
sup,A78,A79
sup,A84,A85
sup,A88,A89
sup,A90,A91
sup,A95,A96
sup,A96,A97
sup,A98,A99
sup,A100,A101
sup,A104,A105
sup,A106,A107
sup,A107,A108
sup,A109,A110
sup,A110,A111
sup,A114,A115
sup,A115,A116
sup,A116,A117
sup,A117,A118
sup,A118,A119
sup,A120,A121
sup,A121,A122
sup,A122,A74
sup,A123,A124
sup,A124,A125
sup,A128,A129
sup,A129,A130
sup,A131,A132
sup,A133,A134
sup,A136,A137
sup,A137,A138
sup,A139,A140
sup,A147,A148
sup,A148,A149
sup,A149,A150
sup,A150,A151
sup,A152,A153
sup,A154,A155
sup,A155,A123
sup,A184,A185
sup,A185,A186
sup,A186,A187
sup,A187,A188
sup,A188,A189
sup,A189,A190
sup,A190,A191
sup,A191,A192
sup,A192,A193
sup,A193,A194
sup,A194,A195
sup,A195,A196
sup,A196,A197
sup,A197,A198
sup,A198,A199
sup,A199,A200
sup,A200,A201
sup,A201,A202
sup,A202,A203
sup,A203,A204
sup,A204,A205
sup,A205,A206
sup,A206,A207
sup,A207,A208
sup,A208,A209
sup,A209,A210
sup,A210,A211
sup,A211,A212
sup,A212,A213
sup,A213,A214
sup,A214,A215
sup,A215,A216
sup,A216,A217
sup,A217,A218
sup,A218,A219
sup,A219,A220
sup,A220,A221
sup,A221,A222
sup,A222,A223
sup,A223,A224
sup,A224,A225
sup,A225,A226
sup,A226,A227
sup,A227,A228
sup,A228,A184
sup,A229,A230
sup,A232,A233
sup,A236,A237
sup,A237,A238
sup,A239,A240
sup,A240,A241
sup,A242,A243
sup,A244,A245
sup,A246,A247
sup,A247,A248
sup,A250,A251
sup,A255,A256
sup,A259,A260
sup,A260,A261
sup,A262,A263
sup,A265,A266
sup,A270,A271
sup,A271,A272
sup,A272,A273
sup,A273,A274
sup,A274,A275
sup,A275,A229
sup,A276,A277
sup,A277,A278
sup,A278,A279
sup,A279,A280
sup,A280,A281
sup,A281,A282
sup,A282,A283
sup,A283,A284
sup,A284,A285
sup,A285,A286
sup,A286,A287
sup,A287,A288
sup,A288,A289
sup,A289,A290
sup,A290,A291
sup,A291,A292
sup,A292,A293
sup,A293,A294
sup,A294,A295
sup,A295,A296
sup,A296,A297
sup,A297,A298
sup,A298,A299
sup,A299,A300
sup,A300,A276
sup,A316,A317
sup,A318,A319
sup,A320,A321
sup,A322,A323
sup,A327,A328
sup,A333,A334
sup,A336,A337
sup,A340,A341
sup,A343,A344
sup,A351,A352
sup,A353,A354
sup,A361,A315
sup,A366,A367
sup,A371,A372
sup,A376,A377
sup,A381,A382
sup,A382,A383
sup,A385,A386
sup,A386,A387
sup,A387,A388
sup,A388,A389
sup,A389,A390
sup,A390,A391
sup,A391,A392
sup,A392,A393
sup,A393,A394
sup,A394,A395
sup,A395,A396
sup,A396,A397
sup,A397,A398
sup,A398,A399
sup,A399,A400
sup,A400,A401
sup,A401,A402
sup,A402,A403
sup,A403,A404
sup,A404,A405
sup,A405,A406
sup,A406,A407
sup,A407,A408
sup,A408,A409
sup,A409,A410
sup,A410,A411
sup,A411,A412
sup,A412,A413
sup,A413,A414
sup,A414,A415
sup,A415,A416
sup,A416,A417
sup,A417,A418
sup,A418,A419
sup,A419,A420
sup,A420,A421
sup,A421,A422
sup,A422,A423
sup,A423,A424
sup,A424,A425
sup,A425,A426
sup,A426,A427
sup,A427,A428
sup,A428,A429
sup,A429,A430
sup,A430,A431
sup,A431,A385
sup,A432,A433
sup,A433,A434
sup,A434,A435
sup,A440,A441
sup,A441,A442
sup,A442,A443
sup,A443,A444
sup,A449,A450
sup,A450,A451
sup,A451,A452
sup,A452,A453
sup,A454,A455
sup,A456,A457
sup,A459,A460
sup,A460,A461
sup,A462,A463
sup,A464,A465
sup,A466,A467
sup,A469,A470
sup,A471,A472
sup,A473,A474
sup,A474,A475
sup,A475,A476
sup,A476,A477
sup,A477,A478
sup,A478,A473
sup,A487,A488
sup,A488,A489
sup,A489,A490
sup,A490,A491
sup,A491,A492
sup,A492,A493
sup,A493,A494
sup,A494,A495
sup,A495,A496
sup,A496,A497
sup,A497,A498
sup,A498,A499
sup,A499,A500
sup,A500,A501
sup,A501,A502
sup,A502,A503
sup,A503,A504
sup,A504,A505
sup,A505,A506
sup,A506,A507
sup,A507,A508
sup,A508,A509
