Entailment,Arg1,Arg2
sup,A0,A1
sup,A1,A2
sup,A2,A0
sup,A5,A6
sup,A7,A8
sup,A9,A10
sup,A10,A11
sup,A11,A12
sup,A12,A13
sup,A13,A9
sup,A14,A15
sup,A15,A16
sup,A16,A17
sup,A17,A18
sup,A18,A14
sup,A19,A20
sup,A24,A25
sup,A25,A26
sup,A34,A35
sup,A36,A37
sup,A40,A32
sup,A41,A42
sup,A42,A43
sup,A43,A44
sup,A44,A45
sup,A45,A46
sup,A46,A47
sup,A47,A48
sup,A48,A49
sup,A49,A41
sup,A50,A51
sup,A51,A52
sup,A52,A53
sup,A53,A54
sup,A54,A55
sup,A55,A56
sup,A56,A57
sup,A57,A50
sup,A59,A60
sup,A61,A62
sup,A62,A63
sup,A64,A65
sup,A65,A58
sup,A70,A71
sup,A72,A73
sup,A73,A74
sup,A75,A76
sup,A76,A69
sup,A77,A78
sup,A78,A79
sup,A79,A80
sup,A81,A82
sup,A82,A83
sup,A84,A77
sup,A85,A86
sup,A86,A87
sup,A87,A88
sup,A88,A85
sup,A89,A90
sup,A90,A91
sup,A94,A89
sup,A95,A96
sup,A96,A97
sup,A97,A98
sup,A98,A99
sup,A99,A95
sup,A2,A3
sup,A26,A27
sup,A31,A32
sup,A49,A0
sup,A57,A58
sup,A65,A66
sup,A68,A69
sup,A76,A77
sup,A84,A85
sup,A88,A89
sup,A99,A50
sup,A4,A58
sup,A5,A92
sup,A5,A90
sup,A5,A34
sup,A5,A59
sup,A6,A61
sup,A6,A33
sup,A6,A69
sup,A7,A13
sup,A7,A50
sup,A7,A80
sup,A8,A57
sup,A8,A66
sup,A8,A14
sup,A8,A16
sup,A10,A99
sup,A10,A71
sup,A12,A4
sup,A12,A84
sup,A12,A83
sup,A13,A31
sup,A13,A76
sup,A16,A7
sup,A19,A62
sup,A19,A29
sup,A21,A68
sup,A21,A47
sup,A22,A92
sup,A22,A89
sup,A22,A74
sup,A24,A43
sup,A24,A76
sup,A26,A73
sup,A29,A11
sup,A30,A19
sup,A30,A88
sup,A30,A36
sup,A31,A92
