Entailment,Arg1,Arg2
sup,A0,A1
sup,A1,A2
sup,A2,A3
sup,A3,A4
sup,A4,A5
sup,A5,A6
sup,A6,A7
sup,A7,A8
sup,A8,A9
sup,A9,A10
sup,A10,A11
sup,A11,A12
sup,A12,A13
sup,A13,A14
sup,A14,A15
sup,A15,A16
sup,A16,A17
sup,A17,A18
sup,A18,A19
sup,A19,A20
sup,A20,A21
sup,A21,A22
sup,A22,A23
sup,A23,A24
sup,A24,A25
sup,A25,A26
sup,A26,A27
sup,A27,A28
sup,A28,A29
sup,A29,A30
sup,A30,A31
sup,A31,A32
sup,A32,A33
sup,A33,A34
sup,A34,A35
sup,A35,A36
sup,A36,A0
sup,A40,A41
sup,A42,A43
sup,A43,A44
sup,A45,A46
sup,A48,A49
sup,A52,A53
sup,A56,A57
sup,A57,A58
sup,A59,A60
sup,A61,A62
sup,A62,A63
sup,A64,A65
sup,A68,A69
sup,A69,A70
sup,A73,A74
sup,A74,A37
sup,A75,A76
sup,A79,A80
sup,A84,A75
sup,A85,A86
sup,A86,A87
sup,A87,A88
sup,A88,A89
sup,A89,A90
sup,A90,A91
sup,A91,A92
sup,A92,A93
sup,A93,A94
sup,A94,A95
sup,A95,A96
sup,A96,A97
sup,A97,A85
sup,A103,A104
sup,A104,A105
sup,A106,A107
sup,A107,A108
sup,A111,A112
sup,A112,A113
sup,A114,A115
sup,A118,A119
sup,A119,A120
sup,A145,A146
sup,A146,A147
sup,A148,A149
sup,A149,A150
sup,A153,A154
sup,A154,A155
sup,A155,A156
sup,A157,A158
sup,A160,A144
sup,A205,A206
sup,A206,A207
sup,A207,A208
sup,A208,A209
sup,A209,A210
sup,A210,A211
sup,A211,A212
sup,A212,A213
sup,A213,A214
sup,A214,A215
sup,A215,A216
sup,A216,A217
sup,A217,A218
sup,A218,A219
sup,A219,A205
sup,A221,A222
sup,A222,A223
sup,A228,A229
sup,A231,A232
sup,A232,A233
sup,A234,A235
sup,A236,A237
sup,A240,A241
sup,A241,A242
sup,A245,A246
sup,A246,A247
sup,A248,A249
sup,A249,A250
