Entailment,Arg1,Arg2
sup,A0,A1
sup,A1,A2
sup,A2,A0
sup,A4,A5
sup,A5,A6
sup,A8,A9
sup,A13,A14
sup,A14,A15
sup,A19,A20
sup,A20,A21
sup,A21,A22
sup,A22,A19
sup,A46,A47
sup,A47,A48
sup,A48,A49
sup,A49,A50
sup,A50,A51
sup,A51,A52
sup,A52,A53
sup,A53,A54
sup,A54,A55
sup,A55,A56
sup,A56,A57
sup,A57,A58
sup,A58,A59
sup,A59,A60
sup,A60,A61
sup,A61,A46
sup,A67,A68
sup,A72,A73
sup,A77,A78
sup,A84,A85
sup,A85,A86
sup,A87,A88
sup,A115,A116
sup,A116,A117
sup,A117,A118
sup,A118,A119
sup,A119,A120
sup,A120,A121
sup,A121,A122
sup,A122,A123
sup,A123,A124
sup,A124,A125
sup,A125,A115
sup,A127,A128
sup,A131,A132
sup,A134,A135
sup,A136,A137
sup,A137,A138
sup,A138,A139
sup,A139,A140
sup,A140,A141
sup,A144,A145
sup,A145,A126
sup,A146,A147
sup,A147,A148
sup,A148,A149
sup,A149,A150
sup,A150,A151
sup,A151,A152
sup,A152,A153
sup,A153,A154
sup,A154,A155
sup,A155,A156
sup,A156,A157
sup,A157,A158
sup,A158,A159
sup,A159,A160
sup,A160,A161
sup,A161,A162
sup,A162,A163
sup,A163,A164
sup,A164,A165
sup,A165,A166
sup,A166,A146
sup,A167,A168
sup,A169,A170
sup,A170,A171
sup,A172,A173
sup,A173,A174
sup,A175,A176
sup,A176,A177
sup,A177,A178
sup,A178,A179
sup,A179,A180
sup,A180,A181
sup,A187,A167
sup,A188,A189
sup,A189,A190
sup,A190,A191
sup,A191,A192
sup,A192,A188
sup,A197,A198
sup,A199,A200
sup,A203,A204
sup,A206,A207
sup,A210,A211
sup,A213,A214
sup,A214,A193
sup,A215,A216
sup,A216,A217
sup,A217,A218
sup,A219,A220
sup,A222,A223
sup,A223,A224
sup,A225,A226
sup,A226,A227
sup,A229,A230
sup,A230,A231
sup,A233,A234
sup,A235,A215
sup,A236,A237
sup,A237,A238
sup,A238,A239
