Entailment,Arg1,Arg2
sup,A2,A3
sup,A4,A5
sup,A5,A6
sup,A6,A7
sup,A9,A10
sup,A11,A12
sup,A13,A14
sup,A14,A15
sup,A18,A19
sup,A20,A21
sup,A23,A24
sup,A24,A25
sup,A25,A26
sup,A30,A31
sup,A31,A32
sup,A32,A33
sup,A65,A66
sup,A71,A72
sup,A73,A65
sup,A74,A75
sup,A75,A76
sup,A78,A79
sup,A83,A84
sup,A84,A85
sup,A85,A86
sup,A87,A88
sup,A88,A89
sup,A89,A90
sup,A91,A92
sup,A92,A93
sup,A93,A94
sup,A95,A96
sup,A96,A74
sup,A97,A98
sup,A98,A99
sup,A99,A100
sup,A100,A101
sup,A101,A102
sup,A102,A103
sup,A103,A104
sup,A104,A105
sup,A105,A106
sup,A106,A107
sup,A107,A108
sup,A108,A109
sup,A109,A97
sup,A121,A122
sup,A122,A123
sup,A123,A124
sup,A124,A125
sup,A125,A126
sup,A126,A127
sup,A127,A128
sup,A128,A129
sup,A129,A121
sup,A135,A136
sup,A136,A137
sup,A137,A138
sup,A138,A139
sup,A139,A140
sup,A140,A141
sup,A141,A142
sup,A142,A143
sup,A143,A144
sup,A144,A145
sup,A145,A146
sup,A146,A147
sup,A147,A148
sup,A148,A149
sup,A149,A150
sup,A150,A151
sup,A151,A152
sup,A152,A153
sup,A153,A154
sup,A154,A155
sup,A155,A156
sup,A156,A157
sup,A157,A158
sup,A158,A135
sup,A177,A178
sup,A178,A179
sup,A179,A180
sup,A180,A177
sup,A181,A182
sup,A182,A183
sup,A183,A184
sup,A184,A185
sup,A185,A186
sup,A186,A187
sup,A187,A188
sup,A188,A189
sup,A189,A190
sup,A190,A191
sup,A191,A192
sup,A192,A181
sup,A193,A194
sup,A196,A197
sup,A200,A201
sup,A204,A205
sup,A205,A206
sup,A206,A207
sup,A209,A210
sup,A211,A212
sup,A215,A216
sup,A217,A218
sup,A221,A222
sup,A224,A225
sup,A227,A228
sup,A229,A230
sup,A231,A232
sup,A232,A233
sup,A234,A235
sup,A235,A236
sup,A236,A237
sup,A239,A240
sup,A241,A242
sup,A242,A243
sup,A244,A245
sup,A245,A246
sup,A246,A247
sup,A247,A248
sup,A248,A249
sup,A251,A252
sup,A255,A256
sup,A256,A257
sup,A260,A261
sup,A261,A262
sup,A267,A268
sup,A269,A270
sup,A270,A271
sup,A271,A272
sup,A272,A273
sup,A273,A274
sup,A274,A275
sup,A275,A276
sup,A276,A277
sup,A278,A279
sup,A279,A280
sup,A281,A282
sup,A286,A287
sup,A287,A288
sup,A288,A289
sup,A289,A290
sup,A290,A291
sup,A291,A292
sup,A292,A293
sup,A293,A294
sup,A294,A295
sup,A295,A296
sup,A296,A297
sup,A297,A298
sup,A298,A299
sup,A299,A300
sup,A300,A301
sup,A301,A302
sup,A302,A303
sup,A303,A304
sup,A304,A305
sup,A305,A306
sup,A306,A307
sup,A307,A308
sup,A308,A309
sup,A309,A310
sup,A310,A311
sup,A311,A312
sup,A312,A313
sup,A313,A314
sup,A314,A315
sup,A315,A316
sup,A316,A317
sup,A317,A318
sup,A318,A319
sup,A319,A320
sup,A320,A321
sup,A321,A322
sup,A322,A323
sup,A323,A324
sup,A324,A286
sup,A325,A326
sup,A326,A327
sup,A327,A328
sup,A328,A329
sup,A329,A330
sup,A330,A331
sup,A331,A332
sup,A332,A333
sup,A333,A334
sup,A334,A335
sup,A335,A336
sup,A336,A337
sup,A337,A338
sup,A338,A339
sup,A339,A340
sup,A340,A341
sup,A341,A342
sup,A342,A343
sup,A343,A344
sup,A344,A345
sup,A345,A346
sup,A346,A347
sup,A347,A348
sup,A348,A349
sup,A349,A350
sup,A350,A351
sup,A351,A352
sup,A352,A325
sup,A397,A398
sup,A399,A400
sup,A401,A402
sup,A404,A405
sup,A405,A406
sup,A406,A407
sup,A408,A395
sup,A440,A441
sup,A443,A444
sup,A445,A440
sup,A454,A455
sup,A455,A456
sup,A456,A457
sup,A457,A458
sup,A458,A459
sup,A459,A460
sup,A460,A461
sup,A461,A462
sup,A462,A463
sup,A463,A464
sup,A464,A465
sup,A465,A466
sup,A466,A467
sup,A467,A468
sup,A468,A469
sup,A469,A470
sup,A470,A471
