Entailment,Arg1,Arg2
sup,A38,A39
sup,A39,A40
sup,A41,A42
sup,A42,A43
sup,A43,A44
sup,A44,A45
sup,A47,A48
sup,A48,A49
sup,A49,A50
sup,A50,A51
sup,A53,A54
sup,A54,A46
sup,A89,A90
sup,A92,A93
sup,A97,A98
sup,A98,A99
sup,A99,A100
sup,A104,A105
sup,A105,A106
sup,A115,A116
sup,A118,A119
sup,A122,A123
sup,A124,A125
sup,A126,A127
sup,A130,A131
sup,A131,A132
sup,A132,A133
sup,A133,A134
sup,A134,A135
sup,A135,A136
sup,A136,A113
sup,A160,A161
sup,A163,A164
sup,A164,A165
sup,A165,A166
sup,A167,A168
sup,A169,A170
sup,A171,A172
sup,A173,A174
sup,A175,A176
sup,A181,A182
sup,A182,A183
sup,A183,A184
sup,A184,A185
sup,A191,A192
sup,A194,A195
sup,A195,A196
sup,A197,A198
sup,A198,A199
sup,A199,A160
sup,A209,A210
sup,A210,A211
sup,A211,A212
sup,A213,A214
sup,A214,A215
sup,A215,A216
sup,A220,A221
sup,A221,A222
sup,A222,A223
sup,A224,A225
sup,A225,A226
sup,A226,A227
sup,A233,A234
sup,A234,A235
sup,A235,A236
sup,A237,A238
sup,A238,A239
sup,A239,A240
sup,A240,A241
sup,A241,A242
sup,A242,A243
sup,A244,A203
sup,A245,A246
sup,A246,A247
sup,A247,A248
sup,A248,A249
sup,A249,A250
sup,A250,A251
sup,A251,A252
sup,A252,A253
sup,A253,A254
sup,A254,A255
sup,A255,A256
sup,A256,A245
sup,A259,A260
sup,A260,A261
sup,A262,A263
sup,A263,A264
sup,A266,A267
sup,A267,A268
sup,A269,A270
sup,A275,A276
sup,A279,A280
sup,A281,A282
sup,A285,A286
sup,A286,A287
sup,A287,A288
sup,A288,A289
sup,A289,A290
sup,A293,A294
sup,A296,A297
sup,A298,A299
sup,A299,A257
sup,A300,A301
sup,A301,A302
sup,A302,A303
sup,A303,A304
sup,A304,A305
sup,A305,A306
sup,A306,A307
sup,A307,A308
sup,A308,A309
sup,A309,A310
sup,A310,A311
sup,A311,A312
sup,A312,A313
sup,A313,A314
sup,A314,A315
sup,A315,A300
sup,A316,A317
sup,A321,A322
sup,A323,A324
sup,A324,A325
sup,A326,A327
sup,A328,A329
sup,A330,A331
sup,A331,A332
sup,A332,A333
sup,A333,A334
