Entailment,Arg1,Arg2
sup,A11,A12
sup,A12,A13
sup,A13,A14
sup,A14,A15
sup,A15,A16
sup,A16,A17
sup,A17,A18
sup,A18,A11
sup,A19,A20
sup,A22,A23
sup,A23,A24
sup,A25,A19
sup,A26,A27
sup,A27,A28
sup,A28,A29
sup,A29,A26
sup,A30,A31
sup,A31,A32
sup,A32,A33
sup,A33,A34
sup,A34,A35
sup,A35,A36
sup,A36,A37
sup,A37,A38
sup,A38,A39
sup,A39,A40
sup,A40,A41
sup,A41,A30
sup,A55,A56
sup,A56,A57
sup,A57,A58
sup,A58,A59
sup,A59,A60
sup,A60,A61
sup,A61,A55
sup,A62,A63
sup,A63,A64
sup,A64,A65
sup,A65,A66
sup,A66,A67
sup,A67,A68
sup,A68,A69
sup,A69,A70
sup,A70,A71
sup,A71,A72
sup,A72,A62
sup,A73,A74
sup,A74,A75
sup,A75,A76
sup,A78,A79
sup,A86,A87
sup,A87,A88
sup,A88,A89
sup,A89,A90
sup,A90,A91
sup,A91,A86
sup,A102,A103
sup,A103,A104
sup,A104,A105
sup,A105,A102
sup,A110,A106
sup,A111,A112
sup,A112,A113
sup,A113,A111
sup,A123,A124
sup,A124,A125
sup,A125,A126
sup,A126,A127
sup,A127,A128
sup,A128,A129
sup,A129,A130
sup,A130,A131
sup,A131,A123
sup,A153,A154
sup,A154,A155
sup,A155,A156
sup,A156,A157
sup,A157,A158
sup,A158,A159
sup,A159,A160
sup,A160,A161
sup,A161,A162
sup,A162,A153
sup,A163,A164
sup,A164,A165
sup,A165,A166
sup,A166,A167
sup,A167,A168
sup,A168,A169
sup,A169,A163
sup,A170,A171
sup,A171,A172
sup,A172,A173
sup,A173,A170
sup,A174,A175
sup,A175,A176
sup,A176,A177
sup,A177,A178
sup,A178,A179
sup,A179,A180
sup,A180,A181
sup,A181,A182
sup,A182,A183
sup,A183,A184
sup,A184,A185
sup,A185,A174
sup,A186,A187
sup,A187,A188
sup,A188,A189
sup,A189,A186
sup,A192,A193
sup,A194,A195
sup,A195,A196
sup,A198,A199
sup,A10,A11
sup,A41,A42
sup,A48,A49
sup,A85,A86
sup,A91,A92
sup,A99,A0
sup,A105,A106
sup,A110,A111
sup,A131,A132
sup,A139,A140
sup,A162,A163
sup,A169,A170
sup,A173,A174
sup,A199,A100
sup,A0,A173
sup,A0,A30
sup,A1,A92
sup,A1,A135
sup,A1,A176
sup,A1,A44
sup,A1,A75
sup,A1,A158
sup,A1,A69
sup,A5,A91
sup,A5,A49
sup,A5,A2
sup,A5,A155
sup,A5,A98
sup,A6,A61
sup,A6,A81
sup,A6,A187
sup,A6,A199
sup,A6,A47
sup,A6,A185
sup,A6,A79
sup,A15,A35
sup,A15,A4
sup,A15,A33
sup,A17,A49
sup,A17,A111
sup,A17,A64
sup,A18,A170
sup,A18,A93
sup,A18,A119
sup,A19,A54
sup,A25,A130
sup,A25,A167
sup,A25,A80
sup,A29,A152
sup,A29,A53
sup,A29,A28
sup,A29,A40
sup,A29,A160
sup,A29,A156
sup,A29,A134
sup,A29,A191
sup,A29,A114
sup,A31,A183
sup,A31,A170
sup,A31,A192
sup,A31,A163
sup,A31,A43
sup,A31,A142
sup,A32,A32
sup,A32,A42
sup,A32,A41
sup,A32,A36
sup,A32,A127
sup,A32,A105
sup,A38,A43
sup,A38,A81
sup,A38,A128
sup,A38,A176
sup,A38,A83
sup,A38,A17
sup,A38,A12
sup,A39,A151
sup,A39,A64
sup,A39,A147
sup,A41,A44
sup,A41,A150
sup,A41,A48
sup,A42,A174
sup,A43,A197
sup,A43,A190
sup,A43,A19
sup,A43,A29
sup,A43,A23
sup,A46,A153
sup,A46,A123
sup,A46,A163
sup,A47,A42
sup,A50,A188
sup,A50,A141
sup,A50,A153
sup,A51,A134
sup,A51,A51
sup,A51,A79
sup,A51,A192
sup,A52,A37
sup,A52,A0
sup,A55,A101
sup,A55,A39
sup,A55,A110
sup,A55,A13
sup,A55,A89
sup,A55,A120
sup,A55,A174
sup,A56,A48
sup,A56,A88
sup,A56,A155
sup,A56,A29
sup,A56,A113
sup,A56,A6
sup,A60,A25
sup,A60,A83
sup,A60,A189
sup,A63,A84
sup,A63,A156
sup,A63,A177
sup,A65,A172
sup,A65,A0
sup,A65,A166
sup,A65,A5
sup,A65,A134
sup,A65,A102
sup,A73,A194
sup,A73,A88
sup,A73,A100
sup,A73,A55
sup,A73,A17
sup,A73,A18
sup,A73,A46
sup,A73,A175
sup,A73,A97
sup,A82,A22
sup,A82,A113
sup,A82,A181
sup,A82,A70
sup,A82,A84
sup,A82,A156
sup,A82,A180
sup,A84,A51
sup,A85,A161
sup,A85,A32
sup,A85,A173
sup,A87,A182
sup,A87,A112
sup,A87,A194
sup,A87,A49
sup,A87,A186
sup,A87,A41
sup,A87,A74
sup,A88,A117
sup,A88,A81
sup,A88,A195
sup,A88,A198
sup,A88,A129
sup,A88,A142
sup,A88,A104
sup,A89,A184
sup,A93,A181
sup,A93,A80
sup,A93,A55
sup,A94,A183
sup,A94,A67
sup,A94,A97
sup,A94,A66
sup,A94,A122
sup,A94,A7
sup,A94,A57
sup,A94,A120
sup,A95,A121
sup,A95,A110
sup,A96,A77
sup,A96,A68
sup,A96,A137
sup,A97,A92
sup,A97,A6
sup,A97,A157
sup,A99,A76
sup,A100,A31
sup,A100,A40
sup,A100,A97
sup,A100,A190
sup,A100,A121
sup,A100,A82
sup,A100,A118
sup,A102,A119
sup,A102,A158
sup,A102,A13
sup,A102,A26
sup,A102,A77
sup,A102,A154
sup,A102,A35
sup,A104,A43
sup,A104,A52
sup,A104,A183
sup,A104,A147
sup,A106,A99
sup,A106,A137
sup,A106,A183
sup,A109,A61
sup,A109,A90
sup,A109,A139
sup,A112,A178
sup,A112,A158
sup,A112,A12
sup,A115,A123
sup,A116,A119
sup,A116,A60
sup,A116,A88
sup,A116,A159
sup,A120,A84
sup,A120,A60
sup,A120,A80
sup,A120,A148
sup,A120,A162
sup,A120,A66
sup,A120,A133
sup,A120,A99
sup,A120,A54
sup,A123,A70
sup,A123,A177
sup,A128,A31
sup,A129,A112
sup,A129,A88
sup,A129,A83
sup,A129,A111
sup,A129,A152
sup,A134,A23
sup,A135,A42
sup,A135,A101
sup,A135,A54
sup,A135,A51
sup,A135,A167
sup,A135,A23
sup,A137,A154
sup,A137,A194
sup,A137,A123
sup,A137,A139
sup,A137,A35
sup,A138,A28
sup,A140,A113
sup,A140,A39
sup,A140,A122
sup,A140,A11
sup,A147,A6
sup,A147,A32
sup,A149,A162
sup,A149,A26
sup,A149,A75
sup,A149,A56
sup,A149,A165
sup,A149,A122
sup,A149,A111
sup,A149,A112
sup,A149,A177
sup,A150,A110
sup,A151,A65
sup,A151,A115
sup,A151,A83
sup,A151,A78
sup,A151,A21
sup,A151,A158
sup,A153,A144
sup,A154,A138
sup,A154,A63
sup,A154,A162
sup,A154,A124
sup,A154,A26
sup,A155,A39
sup,A155,A122
sup,A155,A15
sup,A155,A41
sup,A156,A162
sup,A157,A100
sup,A157,A67
sup,A157,A142
sup,A157,A82
sup,A157,A28
sup,A157,A91
sup,A157,A186
sup,A161,A148
sup,A161,A50
sup,A161,A142
sup,A161,A103
sup,A161,A33
sup,A163,A118
sup,A163,A119
sup,A163,A173
sup,A163,A79
sup,A163,A58
sup,A163,A147
sup,A165,A42
sup,A165,A38
sup,A165,A80
sup,A165,A162
sup,A165,A77
sup,A165,A28
sup,A168,A33
sup,A168,A79
sup,A168,A9
sup,A168,A63
sup,A168,A129
sup,A168,A47
sup,A170,A86
sup,A170,A183
sup,A173,A98
sup,A173,A19
sup,A173,A92
sup,A173,A91
sup,A175,A108
sup,A175,A70
sup,A175,A35
sup,A177,A172
sup,A177,A75
sup,A177,A44
sup,A177,A52
sup,A177,A146
sup,A178,A87
sup,A181,A74
